[#, project, merge commit, file, approach, timeStamp]
1;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,886
2;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;1,118
3;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;1,007
4;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,865
5;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,86
1;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,21
2;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,323
3;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,198
4;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,579
5;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,082
1;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;4,973
2;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,168
3;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;4,954
4;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,158
5;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,187
1;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,839
2;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,875
3;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,863
4;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,804
5;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,852
1;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;SimpleInitializationBlockHandler;0,66
2;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;SimpleInitializationBlockHandler;0,631
3;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;SimpleInitializationBlockHandler;0,617
4;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;SimpleInitializationBlockHandler;0,634
5;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/common/util/ExtendedStackTraceHotSpot;SimpleInitializationBlockHandler;0,635
1;quasar;24e00e8e4684dbe1047a5db7257dae33df41cd9b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/24e00e8e4684dbe1047a5db7257dae33df41cd9b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;4,954
2;quasar;24e00e8e4684dbe1047a5db7257dae33df41cd9b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/24e00e8e4684dbe1047a5db7257dae33df41cd9b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,03
3;quasar;24e00e8e4684dbe1047a5db7257dae33df41cd9b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/24e00e8e4684dbe1047a5db7257dae33df41cd9b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;5,229
4;quasar;24e00e8e4684dbe1047a5db7257dae33df41cd9b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/24e00e8e4684dbe1047a5db7257dae33df41cd9b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;4,85
5;quasar;24e00e8e4684dbe1047a5db7257dae33df41cd9b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/24e00e8e4684dbe1047a5db7257dae33df41cd9b/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;4,851
1;quasar;56e00d8042aa64df78c0695d9854290ae10d49fa;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/56e00d8042aa64df78c0695d9854290ae10d49fa/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,884
2;quasar;56e00d8042aa64df78c0695d9854290ae10d49fa;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/56e00d8042aa64df78c0695d9854290ae10d49fa/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;0,835
3;quasar;56e00d8042aa64df78c0695d9854290ae10d49fa;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/56e00d8042aa64df78c0695d9854290ae10d49fa/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;1,295
4;quasar;56e00d8042aa64df78c0695d9854290ae10d49fa;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/56e00d8042aa64df78c0695d9854290ae10d49fa/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;1,902
5;quasar;56e00d8042aa64df78c0695d9854290ae10d49fa;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/56e00d8042aa64df78c0695d9854290ae10d49fa/co/paralleluniverse/fibers/Fiber;SimpleInitializationBlockHandler;1,535
