[#, project, merge commit, file, approach, timeStamp]
1;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,846
2;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,922
3;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,856
4;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,874
5;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,871
1;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,779
2;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,768
3;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,748
4;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,803
5;hazelcast;5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/5cfa1d4b924f0f228101fc06cad0b4c04adcd7e6/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,757
1;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/test/starter/HazelcastVersionLocator;SimpleInitializationBlockHandler;2,114
2;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/test/starter/HazelcastVersionLocator;SimpleInitializationBlockHandler;2,187
3;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/test/starter/HazelcastVersionLocator;SimpleInitializationBlockHandler;2,192
4;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/test/starter/HazelcastVersionLocator;SimpleInitializationBlockHandler;2,14
5;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/test/starter/HazelcastVersionLocator;SimpleInitializationBlockHandler;2,201
1;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,762
2;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,763
3;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,714
4;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,773
5;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/client/protocol/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,754
1;hazelcast;51d699769dfa62a60c4a138da7799869ad339e7f;C:/UFPE/miningframework/SOOTAnalysisOutput/hazelcast/51d699769dfa62a60c4a138da7799869ad339e7f/com/hazelcast/nio/serialization/compatibility/ReferenceObjects;SimpleInitializationBlockHandler;0,656
