[#, project, merge commit, file, approach, timeStamp]
1;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,852
2;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,751
3;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,907
4;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;2,03
5;Singularity;bfd86ce5a15f5fd5089f420704a4178cf3a19334;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/bfd86ce5a15f5fd5089f420704a4178cf3a19334/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;2,023
1;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,785
2;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,681
3;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,674
4;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,707
5;Singularity;328ad919dbc85d30fe29426ebad0bf09cff97cd0;C:/UFPE/miningframework/SOOTAnalysisOutput/Singularity/328ad919dbc85d30fe29426ebad0bf09cff97cd0/com/hubspot/singularity/ExtendedTaskState;SimpleInitializationBlockHandler;1,655
