[#, project, merge commit, file, approach, timeStamp]
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;SimpleInitializationBlockHandler;0,575
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;SimpleInitializationBlockHandler;0,637
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;SimpleInitializationBlockHandler;0,598
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;SimpleInitializationBlockHandler;0,581
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;SimpleInitializationBlockHandler;0,901
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;SimpleInitializationBlockHandler;1,488
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;SimpleInitializationBlockHandler;1,281
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;SimpleInitializationBlockHandler;0,782
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;SimpleInitializationBlockHandler;0,623
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;SimpleInitializationBlockHandler;0,579
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/Metrics;SimpleInitializationBlockHandler;0,543
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/Metrics;SimpleInitializationBlockHandler;0,558
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/Metrics;SimpleInitializationBlockHandler;0,527
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/Metrics;SimpleInitializationBlockHandler;0,521
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/Metrics;SimpleInitializationBlockHandler;0,524
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/analysis/vb/Consts;SimpleInitializationBlockHandler;0,573
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/analysis/vb/Consts;SimpleInitializationBlockHandler;0,524
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/analysis/vb/Consts;SimpleInitializationBlockHandler;0,57
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/analysis/vb/Consts;SimpleInitializationBlockHandler;0,546
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/analysis/vb/Consts;SimpleInitializationBlockHandler;0,591
1;opengrok;ecf7c723ba63ab0a91466b567d5988136c6fb2a3;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/ecf7c723ba63ab0a91466b567d5988136c6fb2a3/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;3,22
2;opengrok;ecf7c723ba63ab0a91466b567d5988136c6fb2a3;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/ecf7c723ba63ab0a91466b567d5988136c6fb2a3/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;3,187
3;opengrok;ecf7c723ba63ab0a91466b567d5988136c6fb2a3;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/ecf7c723ba63ab0a91466b567d5988136c6fb2a3/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;3,086
4;opengrok;ecf7c723ba63ab0a91466b567d5988136c6fb2a3;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/ecf7c723ba63ab0a91466b567d5988136c6fb2a3/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;3,135
5;opengrok;ecf7c723ba63ab0a91466b567d5988136c6fb2a3;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/ecf7c723ba63ab0a91466b567d5988136c6fb2a3/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;3,075
1;opengrok;78bc0f31bcd8098689c0a43b007658fef38d135b;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/78bc0f31bcd8098689c0a43b007658fef38d135b/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,636
2;opengrok;78bc0f31bcd8098689c0a43b007658fef38d135b;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/78bc0f31bcd8098689c0a43b007658fef38d135b/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,639
3;opengrok;78bc0f31bcd8098689c0a43b007658fef38d135b;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/78bc0f31bcd8098689c0a43b007658fef38d135b/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,639
4;opengrok;78bc0f31bcd8098689c0a43b007658fef38d135b;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/78bc0f31bcd8098689c0a43b007658fef38d135b/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,65
5;opengrok;78bc0f31bcd8098689c0a43b007658fef38d135b;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/78bc0f31bcd8098689c0a43b007658fef38d135b/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,649
1;opengrok;3d05981c15592e238a0ca939f182420df13ae981;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/3d05981c15592e238a0ca939f182420df13ae981/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,653
2;opengrok;3d05981c15592e238a0ca939f182420df13ae981;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/3d05981c15592e238a0ca939f182420df13ae981/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,642
3;opengrok;3d05981c15592e238a0ca939f182420df13ae981;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/3d05981c15592e238a0ca939f182420df13ae981/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,63
4;opengrok;3d05981c15592e238a0ca939f182420df13ae981;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/3d05981c15592e238a0ca939f182420df13ae981/org/opensolaris/opengrok/analysis/AnalyzerGuru;SimpleInitializationBlockHandler;0,653
