[#, project, merge commit, file, approach, timeStamp]
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;InsertionLevelInitializationBlockHandler;0,687
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;InsertionLevelInitializationBlockHandler;0,671
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;InsertionLevelInitializationBlockHandler;0,661
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;InsertionLevelInitializationBlockHandler;0,577
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/util/IOUtils;InsertionLevelInitializationBlockHandler;0,558
1;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;InsertionLevelInitializationBlockHandler;0,622
2;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;InsertionLevelInitializationBlockHandler;0,611
3;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;InsertionLevelInitializationBlockHandler;0,61
4;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;InsertionLevelInitializationBlockHandler;0,613
5;opengrok;9368fcecb2b7ea70174f734141303ebf227f2737;C:/UFPE/miningframework/SOOTAnalysisOutput/opengrok/9368fcecb2b7ea70174f734141303ebf227f2737/org/opengrok/indexer/search/context/Context;InsertionLevelInitializationBlockHandler;0,611
