[#, project, merge commit, file, approach, timeStamp]
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,676
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,642
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,585
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,545
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,545
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,569
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,545
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,521
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,517
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,563
