[#, project, merge commit, file, approach, timeStamp]
1;javaparser;13aeac1ef5ba9e205de51d9f1daf5ef021bb7729;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/13aeac1ef5ba9e205de51d9f1daf5ef021bb7729/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,723
2;javaparser;13aeac1ef5ba9e205de51d9f1daf5ef021bb7729;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/13aeac1ef5ba9e205de51d9f1daf5ef021bb7729/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,939
3;javaparser;13aeac1ef5ba9e205de51d9f1daf5ef021bb7729;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/13aeac1ef5ba9e205de51d9f1daf5ef021bb7729/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,514
4;javaparser;13aeac1ef5ba9e205de51d9f1daf5ef021bb7729;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/13aeac1ef5ba9e205de51d9f1daf5ef021bb7729/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,666
5;javaparser;13aeac1ef5ba9e205de51d9f1daf5ef021bb7729;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/13aeac1ef5ba9e205de51d9f1daf5ef021bb7729/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,936
1;javaparser;25c4bbf796034c987e7517d4d3c596026a0142e3;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/25c4bbf796034c987e7517d4d3c596026a0142e3/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;14,796
2;javaparser;25c4bbf796034c987e7517d4d3c596026a0142e3;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/25c4bbf796034c987e7517d4d3c596026a0142e3/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;12,762
3;javaparser;25c4bbf796034c987e7517d4d3c596026a0142e3;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/25c4bbf796034c987e7517d4d3c596026a0142e3/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;16,615
4;javaparser;25c4bbf796034c987e7517d4d3c596026a0142e3;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/25c4bbf796034c987e7517d4d3c596026a0142e3/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;11,857
5;javaparser;25c4bbf796034c987e7517d4d3c596026a0142e3;C:/UFPE/miningframework/SOOTAnalysisOutput/javaparser/25c4bbf796034c987e7517d4d3c596026a0142e3/com/github/javaparser/printer/ConcreteSyntaxModel;InsertionLevelInitializationBlockHandler;12,415
