[#, project, merge commit, file, approach, timeStamp]
1;spring-boot;3f9f279dc0b32f413f243fb941116beff4887dcb;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/3f9f279dc0b32f413f243fb941116beff4887dcb/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;0,587
2;spring-boot;3f9f279dc0b32f413f243fb941116beff4887dcb;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/3f9f279dc0b32f413f243fb941116beff4887dcb/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;0,697
3;spring-boot;3f9f279dc0b32f413f243fb941116beff4887dcb;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/3f9f279dc0b32f413f243fb941116beff4887dcb/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;0,638
4;spring-boot;3f9f279dc0b32f413f243fb941116beff4887dcb;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/3f9f279dc0b32f413f243fb941116beff4887dcb/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;0,603
5;spring-boot;3f9f279dc0b32f413f243fb941116beff4887dcb;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/3f9f279dc0b32f413f243fb941116beff4887dcb/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;0,594
1;spring-boot;bd39247a304eb99b278c02087c08a7f82a879101;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/bd39247a304eb99b278c02087c08a7f82a879101/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;2,043
2;spring-boot;bd39247a304eb99b278c02087c08a7f82a879101;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/bd39247a304eb99b278c02087c08a7f82a879101/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;2,059
3;spring-boot;bd39247a304eb99b278c02087c08a7f82a879101;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/bd39247a304eb99b278c02087c08a7f82a879101/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;2,024
4;spring-boot;bd39247a304eb99b278c02087c08a7f82a879101;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/bd39247a304eb99b278c02087c08a7f82a879101/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;2,015
5;spring-boot;bd39247a304eb99b278c02087c08a7f82a879101;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/bd39247a304eb99b278c02087c08a7f82a879101/org/springframework/boot/web/embedded/tomcat/TldPatterns;SimpleInitializationBlockHandler;2,05
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/BackgroundPreinitializer;SimpleInitializationBlockHandler;0,571
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/BackgroundPreinitializer;SimpleInitializationBlockHandler;0,585
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/BackgroundPreinitializer;SimpleInitializationBlockHandler;0,615
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/BackgroundPreinitializer;SimpleInitializationBlockHandler;0,574
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/BackgroundPreinitializer;SimpleInitializationBlockHandler;0,586
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/http/HttpMessageConverters;SimpleInitializationBlockHandler;0,614
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/http/HttpMessageConverters;SimpleInitializationBlockHandler;0,654
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/http/HttpMessageConverters;SimpleInitializationBlockHandler;0,584
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/http/HttpMessageConverters;SimpleInitializationBlockHandler;0,621
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/autoconfigure/http/HttpMessageConverters;SimpleInitializationBlockHandler;0,613
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter;SimpleInitializationBlockHandler;0,566
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter;SimpleInitializationBlockHandler;0,533
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter;SimpleInitializationBlockHandler;0,572
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter;SimpleInitializationBlockHandler;0,559
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter;SimpleInitializationBlockHandler;0,603
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/metrics/test/MetricsRun;SimpleInitializationBlockHandler;0,548
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/metrics/test/MetricsRun;SimpleInitializationBlockHandler;0,645
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/metrics/test/MetricsRun;SimpleInitializationBlockHandler;0,573
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/metrics/test/MetricsRun;SimpleInitializationBlockHandler;0,58
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/metrics/test/MetricsRun;SimpleInitializationBlockHandler;0,586
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/web/server/MimeMappings;SimpleInitializationBlockHandler;0,662
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/web/server/MimeMappings;SimpleInitializationBlockHandler;0,635
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/web/server/MimeMappings;SimpleInitializationBlockHandler;0,639
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/web/server/MimeMappings;SimpleInitializationBlockHandler;0,634
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/web/server/MimeMappings;SimpleInitializationBlockHandler;0,644
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter;SimpleInitializationBlockHandler;0,58
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter;SimpleInitializationBlockHandler;0,568
3;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter;SimpleInitializationBlockHandler;0,572
4;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter;SimpleInitializationBlockHandler;0,567
5;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter;SimpleInitializationBlockHandler;0,573
1;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/integrationtest/EndpointAutoConfigurationClasses;SimpleInitializationBlockHandler;0,557
2;spring-boot;8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-boot/8f2320d1ac5626dc4f8cf34c523d9bb201e9aeab/org/springframework/boot/actuate/autoconfigure/integrationtest/EndpointAutoConfigurationClasses;SimpleInitializationBlockHandler;0,549
