[#, project, merge commit, file, approach, timeStamp]
1;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,721
2;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,751
3;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,755
4;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,719
5;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,666
1;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,697
2;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,711
3;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,679
4;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,793
5;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,711
1;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,678
2;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,707
3;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,701
4;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,736
5;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,712
1;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,694
2;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,715
3;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,706
4;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,728
5;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,825
1;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,768
2;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,774
3;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,751
