[#, project, merge commit, file, approach, timeStamp]
1;storm;ece2a1c8a7acef86152f81a8f031d6be0e6f98e3;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/ece2a1c8a7acef86152f81a8f031d6be0e6f98e3/org/apache/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;6,799
2;storm;ece2a1c8a7acef86152f81a8f031d6be0e6f98e3;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/ece2a1c8a7acef86152f81a8f031d6be0e6f98e3/org/apache/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;7,003
3;storm;ece2a1c8a7acef86152f81a8f031d6be0e6f98e3;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/ece2a1c8a7acef86152f81a8f031d6be0e6f98e3/org/apache/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;6,492
4;storm;ece2a1c8a7acef86152f81a8f031d6be0e6f98e3;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/ece2a1c8a7acef86152f81a8f031d6be0e6f98e3/org/apache/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;6,434
5;storm;ece2a1c8a7acef86152f81a8f031d6be0e6f98e3;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/ece2a1c8a7acef86152f81a8f031d6be0e6f98e3/org/apache/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;6,466
1;storm;4645c190d094d334894acbdea0a51c67cdef7c14;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/4645c190d094d334894acbdea0a51c67cdef7c14/backtype/storm/generated/TopologyInfo;InsertionLevelInitializationBlockHandler;5,14
2;storm;4645c190d094d334894acbdea0a51c67cdef7c14;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/4645c190d094d334894acbdea0a51c67cdef7c14/backtype/storm/generated/TopologyInfo;InsertionLevelInitializationBlockHandler;5,441
3;storm;4645c190d094d334894acbdea0a51c67cdef7c14;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/4645c190d094d334894acbdea0a51c67cdef7c14/backtype/storm/generated/TopologyInfo;InsertionLevelInitializationBlockHandler;5,146
4;storm;4645c190d094d334894acbdea0a51c67cdef7c14;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/4645c190d094d334894acbdea0a51c67cdef7c14/backtype/storm/generated/TopologyInfo;InsertionLevelInitializationBlockHandler;5,175
5;storm;4645c190d094d334894acbdea0a51c67cdef7c14;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/4645c190d094d334894acbdea0a51c67cdef7c14/backtype/storm/generated/TopologyInfo;InsertionLevelInitializationBlockHandler;5,238
1;storm;7f9d00dba940addb854f7f7f765cb711102857e0;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/7f9d00dba940addb854f7f7f765cb711102857e0/backtype/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;5,66
2;storm;7f9d00dba940addb854f7f7f765cb711102857e0;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/7f9d00dba940addb854f7f7f765cb711102857e0/backtype/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;5,504
3;storm;7f9d00dba940addb854f7f7f765cb711102857e0;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/7f9d00dba940addb854f7f7f765cb711102857e0/backtype/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;5,607
4;storm;7f9d00dba940addb854f7f7f765cb711102857e0;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/7f9d00dba940addb854f7f7f765cb711102857e0/backtype/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;5,523
5;storm;7f9d00dba940addb854f7f7f765cb711102857e0;C:/UFPE/miningframework/SOOTAnalysisOutput/storm/7f9d00dba940addb854f7f7f765cb711102857e0/backtype/storm/generated/TopologyPageInfo;InsertionLevelInitializationBlockHandler;5,546
