[#, project, merge commit, file, approach, timeStamp]
1;easyexcel;6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2/com/alibaba/excel/cache/Ehcache;InsertionLevelInitializationBlockHandler;2,405
2;easyexcel;6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2/com/alibaba/excel/cache/Ehcache;InsertionLevelInitializationBlockHandler;2,203
3;easyexcel;6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2/com/alibaba/excel/cache/Ehcache;InsertionLevelInitializationBlockHandler;1,977
4;easyexcel;6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2/com/alibaba/excel/cache/Ehcache;InsertionLevelInitializationBlockHandler;1,952
5;easyexcel;6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/6617a1d66d5dfd27d46a365c04b0e9eedf7dd9d2/com/alibaba/excel/cache/Ehcache;InsertionLevelInitializationBlockHandler;1,883
1;easyexcel;9a63692bd543aa227469685bfdf526908e9cf96f;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/9a63692bd543aa227469685bfdf526908e9cf96f/com/alibaba/excel/enums/CellDataTypeEnum;InsertionLevelInitializationBlockHandler;1,441
2;easyexcel;9a63692bd543aa227469685bfdf526908e9cf96f;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/9a63692bd543aa227469685bfdf526908e9cf96f/com/alibaba/excel/enums/CellDataTypeEnum;InsertionLevelInitializationBlockHandler;1,451
3;easyexcel;9a63692bd543aa227469685bfdf526908e9cf96f;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/9a63692bd543aa227469685bfdf526908e9cf96f/com/alibaba/excel/enums/CellDataTypeEnum;InsertionLevelInitializationBlockHandler;1,49
4;easyexcel;9a63692bd543aa227469685bfdf526908e9cf96f;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/9a63692bd543aa227469685bfdf526908e9cf96f/com/alibaba/excel/enums/CellDataTypeEnum;InsertionLevelInitializationBlockHandler;1,666
5;easyexcel;9a63692bd543aa227469685bfdf526908e9cf96f;C:/UFPE/miningframework/SOOTAnalysisOutput/easyexcel/9a63692bd543aa227469685bfdf526908e9cf96f/com/alibaba/excel/enums/CellDataTypeEnum;InsertionLevelInitializationBlockHandler;1,447
