project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
elephant-bird;ddfa5791d260add757aa554dfc832e96b9a98f43;599d2cd42d9f2712a19273dbf496c82f189bb879;c8c33486;ea968467;hadoop-compat/src/main/java/com/twitter/elephantbird/util/HadoopCompat.java;2
