project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
hector;81d97c7856d93a8808be98964cc6018db1b97c6b;d9aff4b83b05d9fc777a68e2c2e690ddf42de046;8e44f0f0;2b680234;core/src/main/java/me/prettyprint/hector/api/ddl/ComparatorType.java;2
