project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
realm-java;6819e9ad1d159353497f264c39bf4a89a1925fef;337743ffa5ff9fc560f1e46f86044e2c90edb3d9;3f4a8ec63;fe2bae020;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;6819e9ad1d159353497f264c39bf4a89a1925fef;337743ffa5ff9fc560f1e46f86044e2c90edb3d9;3f4a8ec63;fe2bae020;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;6819e9ad1d159353497f264c39bf4a89a1925fef;337743ffa5ff9fc560f1e46f86044e2c90edb3d9;3f4a8ec63;fe2bae020;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/Table.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/Table.java;1
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;bd256dff7b5fdb12d5ce299233c4864a17297063;e9bfbe7f79087753df4102ba918fe57a4c84d970;2eb0fbcbd;337743ffa;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/Realm.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/Realm.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/BaseRealm.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/Table.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/Table.java;1
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;ef3bb6f61d5f0671c593070bccb8e87ae4e8eab9;a73cb7969185ea10649ccf2bc73241d6908b861d;288f396fa;e9bfbe7f7;realm/realm-library/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;1f135d7208a6928ec630e59066a833dda2faae79;8e3ac2c99ca8adb68769d04122d46ad1294aa1cd;fe082ef0c;bf33480dd;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;1f135d7208a6928ec630e59066a833dda2faae79;8e3ac2c99ca8adb68769d04122d46ad1294aa1cd;fe082ef0c;bf33480dd;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Util.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Util.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Util.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Util.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Util.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/RealmConfiguration.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/RealmConfiguration.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/RealmConfiguration.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/Group.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/RealmCore.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/PivotTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/PivotTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/PivotTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNITableTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNITableTest.java;0
realm-java;fca44870b40e9b26d713ff83eab4f12190ae5086;71e4034fbc0885c5aaf7b7af8ca39b86c1324985;6e6fc057c;9aa44d910;realm/realm-library/src/androidTest/java/io/realm/internal/JNITableTest.java;0
realm-java;6e6fc057c7e1af378f9b0eb39b86960d3247e99e;690738bf1ff294e43d578388b9688d2c1a725eac;bce619d8c;b041d6151;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;6e6fc057c7e1af378f9b0eb39b86960d3247e99e;690738bf1ff294e43d578388b9688d2c1a725eac;bce619d8c;b041d6151;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;9aa44d910ea16727d2f44977c962e3c883d53b2a;e6bb9748c21c486f619b61065ac66b219c421851;18656bb15;71e4034fb;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;9aa44d910ea16727d2f44977c962e3c883d53b2a;e6bb9748c21c486f619b61065ac66b219c421851;18656bb15;71e4034fb;realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/main/java/io/realm/Realm.java;1
realm-java;69b1b30333dd1a33887eaac207a91dca18805212;6a648de48c7622f648785a2c0e90a3d38b7db076;ef9da4be2;0ac84bf33;realm/src/main/java/io/realm/Realm.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;4
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;4
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/RealmObject.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/RealmObject.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/UncheckedRow.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/UncheckedRow.java;0
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/SharedGroup.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/Realm.java;1
realm-java;db48fa333fbfca35cd0598443be72dfaff148c44;13ae9157201acd93a35b28b2a7af27a8b5af51b0;4677d5744;0b97009c0;realm/src/main/java/io/realm/Realm.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Group.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Group.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/TableOrView.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/TableOrView.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/entities/AnnotationTypes.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/entities/AnnotationTypes.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;examples/introExample/src/main/java/io/realm/examples/intro/RealmIntroExampleActivity.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;examples/introExample/src/main/java/io/realm/examples/intro/RealmIntroExampleActivity.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;5
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;5
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Group.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Group.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Group.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/entities/AnnotationTypes.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/entities/AnnotationTypes.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/androidTest/java/io/realm/entities/AnnotationTypes.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm/src/main/java/io/realm/internal/Table.java;1
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;0
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;5
realm-java;c46ebfb6b0b0ca14505cb6281d78d48f0632371c;3411d9527a23f62c6840d634789c2ce9b186d769;d9f7fcfe9;1ad9c3175;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;5
