[#, project, merge commit, file, approach, timeStamp]
1;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,531
2;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,363
3;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,182
4;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,218
5;fastjson;0b269eb6b2414520ee90109bba873560afe5281b;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/0b269eb6b2414520ee90109bba873560afe5281b/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,285
1;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;7,044
2;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;6,915
3;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;6,949
4;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;7,031
5;fastjson;3b370ac07cef990eb0a10eeeb6388b2b91feada8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/3b370ac07cef990eb0a10eeeb6388b2b91feada8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;6,604
1;fastjson;8a929a42c5365ecf634b31d014b78d25b43bc3f8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/8a929a42c5365ecf634b31d014b78d25b43bc3f8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;7,039
2;fastjson;8a929a42c5365ecf634b31d014b78d25b43bc3f8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/8a929a42c5365ecf634b31d014b78d25b43bc3f8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;6,985
3;fastjson;8a929a42c5365ecf634b31d014b78d25b43bc3f8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/8a929a42c5365ecf634b31d014b78d25b43bc3f8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;6,877
4;fastjson;8a929a42c5365ecf634b31d014b78d25b43bc3f8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/8a929a42c5365ecf634b31d014b78d25b43bc3f8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;7,503
5;fastjson;8a929a42c5365ecf634b31d014b78d25b43bc3f8;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/8a929a42c5365ecf634b31d014b78d25b43bc3f8/com/alibaba/fastjson/util/TypeUtils;SimpleInitializationBlockHandler;7,024
1;fastjson;ca1b90d0d08fb8fce34f1aa058855862792518b0;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/ca1b90d0d08fb8fce34f1aa058855862792518b0/com/alibaba/fastjson/JSON;SimpleInitializationBlockHandler;3,627
2;fastjson;ca1b90d0d08fb8fce34f1aa058855862792518b0;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/ca1b90d0d08fb8fce34f1aa058855862792518b0/com/alibaba/fastjson/JSON;SimpleInitializationBlockHandler;3,807
3;fastjson;ca1b90d0d08fb8fce34f1aa058855862792518b0;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/ca1b90d0d08fb8fce34f1aa058855862792518b0/com/alibaba/fastjson/JSON;SimpleInitializationBlockHandler;3,582
4;fastjson;ca1b90d0d08fb8fce34f1aa058855862792518b0;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/ca1b90d0d08fb8fce34f1aa058855862792518b0/com/alibaba/fastjson/JSON;SimpleInitializationBlockHandler;3,785
5;fastjson;ca1b90d0d08fb8fce34f1aa058855862792518b0;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/ca1b90d0d08fb8fce34f1aa058855862792518b0/com/alibaba/fastjson/JSON;SimpleInitializationBlockHandler;3,794
1;fastjson;88ba92f4e7c34447a70c6cdf378748ec005ede94;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/88ba92f4e7c34447a70c6cdf378748ec005ede94/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,396
2;fastjson;88ba92f4e7c34447a70c6cdf378748ec005ede94;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/88ba92f4e7c34447a70c6cdf378748ec005ede94/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,509
3;fastjson;88ba92f4e7c34447a70c6cdf378748ec005ede94;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/88ba92f4e7c34447a70c6cdf378748ec005ede94/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,564
4;fastjson;88ba92f4e7c34447a70c6cdf378748ec005ede94;C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/88ba92f4e7c34447a70c6cdf378748ec005ede94/com/alibaba/fastjson/parser/ParserConfig;SimpleInitializationBlockHandler;4,408
