[#, project, merge commit, file, approach, timeStamp]
1;redisson;6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,701
2;redisson;6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,751
3;redisson;6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,677
4;redisson;6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,699
5;redisson;6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/6fa1768d6bcfd1841f4037e5a3108aba5b1b8fe7/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,676
1;redisson;50ad8319540eaab9be46c6855bfcc1e3de20bc33;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/50ad8319540eaab9be46c6855bfcc1e3de20bc33/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,67
2;redisson;50ad8319540eaab9be46c6855bfcc1e3de20bc33;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/50ad8319540eaab9be46c6855bfcc1e3de20bc33/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,721
3;redisson;50ad8319540eaab9be46c6855bfcc1e3de20bc33;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/50ad8319540eaab9be46c6855bfcc1e3de20bc33/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,678
4;redisson;50ad8319540eaab9be46c6855bfcc1e3de20bc33;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/50ad8319540eaab9be46c6855bfcc1e3de20bc33/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,68
5;redisson;50ad8319540eaab9be46c6855bfcc1e3de20bc33;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/50ad8319540eaab9be46c6855bfcc1e3de20bc33/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;0,761
1;redisson;d1c90f1ee214a14f7f380a3e1b0b61184161f0c8;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/d1c90f1ee214a14f7f380a3e1b0b61184161f0c8/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;3,043
2;redisson;d1c90f1ee214a14f7f380a3e1b0b61184161f0c8;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/d1c90f1ee214a14f7f380a3e1b0b61184161f0c8/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;3,025
3;redisson;d1c90f1ee214a14f7f380a3e1b0b61184161f0c8;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/d1c90f1ee214a14f7f380a3e1b0b61184161f0c8/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;2,959
4;redisson;d1c90f1ee214a14f7f380a3e1b0b61184161f0c8;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/d1c90f1ee214a14f7f380a3e1b0b61184161f0c8/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;3,013
5;redisson;d1c90f1ee214a14f7f380a3e1b0b61184161f0c8;C:/UFPE/miningframework/SOOTAnalysisOutput/redisson/d1c90f1ee214a14f7f380a3e1b0b61184161f0c8/org/redisson/RedisRunner;InsertionLevelInitializationBlockHandler;2,939
