[#, project, merge commit, file, approach, timeStamp]
1;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;InsertionLevelInitializationBlockHandler;3,542
2;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;InsertionLevelInitializationBlockHandler;3,26
3;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;InsertionLevelInitializationBlockHandler;3,223
4;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;InsertionLevelInitializationBlockHandler;3,217
5;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropActivity;InsertionLevelInitializationBlockHandler;3,206
1;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;InsertionLevelInitializationBlockHandler;3,199
2;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;InsertionLevelInitializationBlockHandler;3,307
3;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;InsertionLevelInitializationBlockHandler;3,193
4;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;InsertionLevelInitializationBlockHandler;3,263
5;uCrop;f2f76a29b5de517b881b00ba2244a6036e7460ba;C:/UFPE/miningframework/SOOTAnalysisOutput/uCrop/f2f76a29b5de517b881b00ba2244a6036e7460ba/com/yalantis/ucrop/UCropFragment;InsertionLevelInitializationBlockHandler;3,218
