[#, project, merge commit, file, approach, timeStamp]
1;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/WhereParser;InsertionLevelInitializationBlockHandler;2,766
2;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/WhereParser;InsertionLevelInitializationBlockHandler;2,934
3;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/WhereParser;InsertionLevelInitializationBlockHandler;2,892
4;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/WhereParser;InsertionLevelInitializationBlockHandler;2,859
5;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/WhereParser;InsertionLevelInitializationBlockHandler;2,914
1;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/SelectParser;InsertionLevelInitializationBlockHandler;2,311
2;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/SelectParser;InsertionLevelInitializationBlockHandler;2,27
3;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/SelectParser;InsertionLevelInitializationBlockHandler;2,297
4;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/SelectParser;InsertionLevelInitializationBlockHandler;2,636
5;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/hql/classic/SelectParser;InsertionLevelInitializationBlockHandler;2,691
1;hibernate-orm;346418c4ef7b9a21dc659af43ff614d5db2343f9;C:/UFPE/miningframework/SOOTAnalysisOutput/hibernate-orm/346418c4ef7b9a21dc659af43ff614d5db2343f9/org/hibernate/id/uuid/Helper;InsertionLevelInitializationBlockHandler;0,784
