[#, project, merge commit, file, approach, timeStamp]
1;ambrose;234c97d95279a78b3e105ee844c4540459adb507;C:/UFPE/miningframework/SOOTAnalysisOutput/ambrose/234c97d95279a78b3e105ee844c4540459adb507/com/twitter/ambrose/util/JSONUtil;SimpleInitializationBlockHandler;1,366
2;ambrose;234c97d95279a78b3e105ee844c4540459adb507;C:/UFPE/miningframework/SOOTAnalysisOutput/ambrose/234c97d95279a78b3e105ee844c4540459adb507/com/twitter/ambrose/util/JSONUtil;SimpleInitializationBlockHandler;1,419
3;ambrose;234c97d95279a78b3e105ee844c4540459adb507;C:/UFPE/miningframework/SOOTAnalysisOutput/ambrose/234c97d95279a78b3e105ee844c4540459adb507/com/twitter/ambrose/util/JSONUtil;SimpleInitializationBlockHandler;1,368
4;ambrose;234c97d95279a78b3e105ee844c4540459adb507;C:/UFPE/miningframework/SOOTAnalysisOutput/ambrose/234c97d95279a78b3e105ee844c4540459adb507/com/twitter/ambrose/util/JSONUtil;SimpleInitializationBlockHandler;1,347
5;ambrose;234c97d95279a78b3e105ee844c4540459adb507;C:/UFPE/miningframework/SOOTAnalysisOutput/ambrose/234c97d95279a78b3e105ee844c4540459adb507/com/twitter/ambrose/util/JSONUtil;SimpleInitializationBlockHandler;1,371
