[#, project, merge commit, file, approach, timeStamp]
1;drools;cc44844661c7b0ca1ef7e413a7a068de68a387fd;C:/UFPE/miningframework/SOOTAnalysisOutput/drools/cc44844661c7b0ca1ef7e413a7a068de68a387fd/org/drools/base/mvel/MVELCompilationUnit;InsertionLevelInitializationBlockHandler;0,714
2;drools;cc44844661c7b0ca1ef7e413a7a068de68a387fd;C:/UFPE/miningframework/SOOTAnalysisOutput/drools/cc44844661c7b0ca1ef7e413a7a068de68a387fd/org/drools/base/mvel/MVELCompilationUnit;InsertionLevelInitializationBlockHandler;0,746
3;drools;cc44844661c7b0ca1ef7e413a7a068de68a387fd;C:/UFPE/miningframework/SOOTAnalysisOutput/drools/cc44844661c7b0ca1ef7e413a7a068de68a387fd/org/drools/base/mvel/MVELCompilationUnit;InsertionLevelInitializationBlockHandler;0,726
4;drools;cc44844661c7b0ca1ef7e413a7a068de68a387fd;C:/UFPE/miningframework/SOOTAnalysisOutput/drools/cc44844661c7b0ca1ef7e413a7a068de68a387fd/org/drools/base/mvel/MVELCompilationUnit;InsertionLevelInitializationBlockHandler;0,713
5;drools;cc44844661c7b0ca1ef7e413a7a068de68a387fd;C:/UFPE/miningframework/SOOTAnalysisOutput/drools/cc44844661c7b0ca1ef7e413a7a068de68a387fd/org/drools/base/mvel/MVELCompilationUnit;InsertionLevelInitializationBlockHandler;0,694
