[#, project, merge commit, file, approach, timeStamp]
1;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,637
2;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,641
3;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,612
4;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,64
5;reactor-core;c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/c6e95f8cdc7c74e1f63b310c5afd72241de1dc9f/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,704
1;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,638
2;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,588
3;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,627
4;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,626
5;reactor-core;cd47b623a7591a3cebd0ec6d423917552f6425b2;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/cd47b623a7591a3cebd0ec6d423917552f6425b2/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,621
1;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,615
2;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,742
3;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,643
4;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,6
5;reactor-core;628258f644bdddd095e72d1fc81c5d6ac0e3fa12;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/628258f644bdddd095e72d1fc81c5d6ac0e3fa12/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,74
1;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,804
2;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,817
3;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,638
4;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,623
5;reactor-core;49271e2fca27f5daa68390066f28ccdb42c037c5;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/49271e2fca27f5daa68390066f28ccdb42c037c5/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,681
1;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,736
2;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,915
3;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,692
4;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,642
5;reactor-core;0d8e16e547ede731b3193cb768821e3556fe9a9b;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/0d8e16e547ede731b3193cb768821e3556fe9a9b/reactor/core/publisher/RingBuffer;InsertionLevelInitializationBlockHandler;0,723
1;reactor-core;b577ee0802264002541ac4c9b53851aebfead505;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/b577ee0802264002541ac4c9b53851aebfead505/reactor/core/converter/DependencyUtils;InsertionLevelInitializationBlockHandler;1,743
2;reactor-core;b577ee0802264002541ac4c9b53851aebfead505;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/b577ee0802264002541ac4c9b53851aebfead505/reactor/core/converter/DependencyUtils;InsertionLevelInitializationBlockHandler;1,72
3;reactor-core;b577ee0802264002541ac4c9b53851aebfead505;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/b577ee0802264002541ac4c9b53851aebfead505/reactor/core/converter/DependencyUtils;InsertionLevelInitializationBlockHandler;1,755
4;reactor-core;b577ee0802264002541ac4c9b53851aebfead505;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/b577ee0802264002541ac4c9b53851aebfead505/reactor/core/converter/DependencyUtils;InsertionLevelInitializationBlockHandler;1,643
5;reactor-core;b577ee0802264002541ac4c9b53851aebfead505;C:/UFPE/miningframework/SOOTAnalysisOutput/reactor-core/b577ee0802264002541ac4c9b53851aebfead505/reactor/core/converter/DependencyUtils;InsertionLevelInitializationBlockHandler;1,6
