[#, project, merge commit, file, approach, timeStamp]
1;MinecraftForge;31b3825069c3d9369aaed8597baae8247725ce54;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/31b3825069c3d9369aaed8597baae8247725ce54/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;3,868
2;MinecraftForge;31b3825069c3d9369aaed8597baae8247725ce54;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/31b3825069c3d9369aaed8597baae8247725ce54/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;4,091
3;MinecraftForge;31b3825069c3d9369aaed8597baae8247725ce54;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/31b3825069c3d9369aaed8597baae8247725ce54/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;3,987
4;MinecraftForge;31b3825069c3d9369aaed8597baae8247725ce54;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/31b3825069c3d9369aaed8597baae8247725ce54/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;4,19
5;MinecraftForge;31b3825069c3d9369aaed8597baae8247725ce54;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/31b3825069c3d9369aaed8597baae8247725ce54/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;4,24
1;MinecraftForge;30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;2,689
2;MinecraftForge;30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;2,708
3;MinecraftForge;30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;2,659
4;MinecraftForge;30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;2,823
5;MinecraftForge;30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/30be6d4babbd52ef2eaa6d1ae7525bbcebeb4fa8/net/minecraftforge/client/ForgeHooksClient;SimpleInitializationBlockHandler;2,896
1;MinecraftForge;64226c3d7e02e1533540127aecf9770d8a084d37;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/64226c3d7e02e1533540127aecf9770d8a084d37/cpw/mods/fml/common/network/FMLPacket;SimpleInitializationBlockHandler;1,919
2;MinecraftForge;64226c3d7e02e1533540127aecf9770d8a084d37;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/64226c3d7e02e1533540127aecf9770d8a084d37/cpw/mods/fml/common/network/FMLPacket;SimpleInitializationBlockHandler;1,929
3;MinecraftForge;64226c3d7e02e1533540127aecf9770d8a084d37;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/64226c3d7e02e1533540127aecf9770d8a084d37/cpw/mods/fml/common/network/FMLPacket;SimpleInitializationBlockHandler;1,888
4;MinecraftForge;64226c3d7e02e1533540127aecf9770d8a084d37;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/64226c3d7e02e1533540127aecf9770d8a084d37/cpw/mods/fml/common/network/FMLPacket;SimpleInitializationBlockHandler;1,879
5;MinecraftForge;64226c3d7e02e1533540127aecf9770d8a084d37;C:/UFPE/miningframework/SOOTAnalysisOutput/MinecraftForge/64226c3d7e02e1533540127aecf9770d8a084d37/cpw/mods/fml/common/network/FMLPacket;SimpleInitializationBlockHandler;1,911
