[#, project, merge commit, file, approach, timeStamp]
1;graal;441b7943a4907191788f6b1b6b9b081784cb7369;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/441b7943a4907191788f6b1b6b9b081784cb7369/com/oracle/svm/core/thread/ThreadData;InsertionLevelInitializationBlockHandler;2,764
2;graal;441b7943a4907191788f6b1b6b9b081784cb7369;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/441b7943a4907191788f6b1b6b9b081784cb7369/com/oracle/svm/core/thread/ThreadData;InsertionLevelInitializationBlockHandler;2,359
3;graal;441b7943a4907191788f6b1b6b9b081784cb7369;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/441b7943a4907191788f6b1b6b9b081784cb7369/com/oracle/svm/core/thread/ThreadData;InsertionLevelInitializationBlockHandler;2,842
4;graal;441b7943a4907191788f6b1b6b9b081784cb7369;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/441b7943a4907191788f6b1b6b9b081784cb7369/com/oracle/svm/core/thread/ThreadData;InsertionLevelInitializationBlockHandler;2,53
5;graal;441b7943a4907191788f6b1b6b9b081784cb7369;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/441b7943a4907191788f6b1b6b9b081784cb7369/com/oracle/svm/core/thread/ThreadData;InsertionLevelInitializationBlockHandler;2,324
1;graal;0e1ade5005e02e01913157304449891b712580ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/0e1ade5005e02e01913157304449891b712580ef/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;5,907
2;graal;0e1ade5005e02e01913157304449891b712580ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/0e1ade5005e02e01913157304449891b712580ef/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;5,908
3;graal;0e1ade5005e02e01913157304449891b712580ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/0e1ade5005e02e01913157304449891b712580ef/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;5,586
4;graal;0e1ade5005e02e01913157304449891b712580ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/0e1ade5005e02e01913157304449891b712580ef/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;6,909
5;graal;0e1ade5005e02e01913157304449891b712580ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/0e1ade5005e02e01913157304449891b712580ef/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;6,828
1;graal;067f1737639d34955a020b83ad62865fa4bb5227;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/067f1737639d34955a020b83ad62865fa4bb5227/com/oracle/svm/test/AbstractClassSerializationTest;InsertionLevelInitializationBlockHandler;0,589
2;graal;067f1737639d34955a020b83ad62865fa4bb5227;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/067f1737639d34955a020b83ad62865fa4bb5227/com/oracle/svm/test/AbstractClassSerializationTest;InsertionLevelInitializationBlockHandler;0,603
3;graal;067f1737639d34955a020b83ad62865fa4bb5227;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/067f1737639d34955a020b83ad62865fa4bb5227/com/oracle/svm/test/AbstractClassSerializationTest;InsertionLevelInitializationBlockHandler;0,591
4;graal;067f1737639d34955a020b83ad62865fa4bb5227;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/067f1737639d34955a020b83ad62865fa4bb5227/com/oracle/svm/test/AbstractClassSerializationTest;InsertionLevelInitializationBlockHandler;0,599
5;graal;067f1737639d34955a020b83ad62865fa4bb5227;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/067f1737639d34955a020b83ad62865fa4bb5227/com/oracle/svm/test/AbstractClassSerializationTest;InsertionLevelInitializationBlockHandler;0,58
1;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/meta/HotSpotGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;5,862
2;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/meta/HotSpotGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;6,031
3;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/meta/HotSpotGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;5,769
4;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/meta/HotSpotGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;6,138
5;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/meta/HotSpotGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;5,973
1;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;4,557
2;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;4,582
3;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;4,561
4;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;4,531
5;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/hotspot/GraalHotSpotVMConfig;InsertionLevelInitializationBlockHandler;4,63
1;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/replacements/StandardGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;7,4
2;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/replacements/StandardGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;7,35
3;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/replacements/StandardGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;7,492
4;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/replacements/StandardGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;7,35
5;graal;ae46a240aa06ac95ea946e9f7a691f6b7f16be2e;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/ae46a240aa06ac95ea946e9f7a691f6b7f16be2e/org/graalvm/compiler/replacements/StandardGraphBuilderPlugins;InsertionLevelInitializationBlockHandler;7,318
1;graal;2fec9f7505040461dad55592d05fa5ecfe9c71fa;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/2fec9f7505040461dad55592d05fa5ecfe9c71fa/org/graalvm/compiler/word/Word;InsertionLevelInitializationBlockHandler;0,771
2;graal;2fec9f7505040461dad55592d05fa5ecfe9c71fa;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/2fec9f7505040461dad55592d05fa5ecfe9c71fa/org/graalvm/compiler/word/Word;InsertionLevelInitializationBlockHandler;0,77
3;graal;2fec9f7505040461dad55592d05fa5ecfe9c71fa;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/2fec9f7505040461dad55592d05fa5ecfe9c71fa/org/graalvm/compiler/word/Word;InsertionLevelInitializationBlockHandler;0,75
4;graal;2fec9f7505040461dad55592d05fa5ecfe9c71fa;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/2fec9f7505040461dad55592d05fa5ecfe9c71fa/org/graalvm/compiler/word/Word;InsertionLevelInitializationBlockHandler;0,766
5;graal;2fec9f7505040461dad55592d05fa5ecfe9c71fa;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/2fec9f7505040461dad55592d05fa5ecfe9c71fa/org/graalvm/compiler/word/Word;InsertionLevelInitializationBlockHandler;0,771
1;graal;8e06a2b30261c8e962ab9972db333cf2f418a51a;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/8e06a2b30261c8e962ab9972db333cf2f418a51a/org/graalvm/compiler/truffle/runtime/GraalFrameInstance;InsertionLevelInitializationBlockHandler;2,202
2;graal;8e06a2b30261c8e962ab9972db333cf2f418a51a;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/8e06a2b30261c8e962ab9972db333cf2f418a51a/org/graalvm/compiler/truffle/runtime/GraalFrameInstance;InsertionLevelInitializationBlockHandler;2,206
3;graal;8e06a2b30261c8e962ab9972db333cf2f418a51a;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/8e06a2b30261c8e962ab9972db333cf2f418a51a/org/graalvm/compiler/truffle/runtime/GraalFrameInstance;InsertionLevelInitializationBlockHandler;2,329
4;graal;8e06a2b30261c8e962ab9972db333cf2f418a51a;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/8e06a2b30261c8e962ab9972db333cf2f418a51a/org/graalvm/compiler/truffle/runtime/GraalFrameInstance;InsertionLevelInitializationBlockHandler;2,277
5;graal;8e06a2b30261c8e962ab9972db333cf2f418a51a;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/8e06a2b30261c8e962ab9972db333cf2f418a51a/org/graalvm/compiler/truffle/runtime/GraalFrameInstance;InsertionLevelInitializationBlockHandler;2,401
1;graal;317cfb9ac091f279f567dc379c6e50cd6265e5da;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/317cfb9ac091f279f567dc379c6e50cd6265e5da/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;4,114
2;graal;317cfb9ac091f279f567dc379c6e50cd6265e5da;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/317cfb9ac091f279f567dc379c6e50cd6265e5da/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;4,137
3;graal;317cfb9ac091f279f567dc379c6e50cd6265e5da;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/317cfb9ac091f279f567dc379c6e50cd6265e5da/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;4,576
4;graal;317cfb9ac091f279f567dc379c6e50cd6265e5da;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/317cfb9ac091f279f567dc379c6e50cd6265e5da/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;5,02
5;graal;317cfb9ac091f279f567dc379c6e50cd6265e5da;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/317cfb9ac091f279f567dc379c6e50cd6265e5da/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;4,275
1;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/regex/tregex/parser/RegexParser;InsertionLevelInitializationBlockHandler;0,837
2;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/regex/tregex/parser/RegexParser;InsertionLevelInitializationBlockHandler;0,804
3;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/regex/tregex/parser/RegexParser;InsertionLevelInitializationBlockHandler;0,899
4;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/regex/tregex/parser/RegexParser;InsertionLevelInitializationBlockHandler;0,783
5;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/regex/tregex/parser/RegexParser;InsertionLevelInitializationBlockHandler;0,859
1;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/llvm/runtime/LLVMFunctionCode;InsertionLevelInitializationBlockHandler;0,784
2;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/llvm/runtime/LLVMFunctionCode;InsertionLevelInitializationBlockHandler;0,681
3;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/llvm/runtime/LLVMFunctionCode;InsertionLevelInitializationBlockHandler;0,704
4;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/llvm/runtime/LLVMFunctionCode;InsertionLevelInitializationBlockHandler;0,686
5;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/truffle/llvm/runtime/LLVMFunctionCode;InsertionLevelInitializationBlockHandler;0,67
1;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;0,724
2;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;0,749
3;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;0,739
4;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;0,788
5;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/truffle/tck/PermissionsFeature;InsertionLevelInitializationBlockHandler;0,727
1;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/hosted/c/info/InfoTreeVisitor;InsertionLevelInitializationBlockHandler;0,595
2;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/hosted/c/info/InfoTreeVisitor;InsertionLevelInitializationBlockHandler;0,576
3;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/hosted/c/info/InfoTreeVisitor;InsertionLevelInitializationBlockHandler;0,588
4;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/hosted/c/info/InfoTreeVisitor;InsertionLevelInitializationBlockHandler;0,559
5;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/com/oracle/svm/hosted/c/info/InfoTreeVisitor;InsertionLevelInitializationBlockHandler;0,568
1;graal;211f49891d9b510c860b8d581b1a4a187b0583ef;C:/UFPE/miningframework/SOOTAnalysisOutput/graal/211f49891d9b510c860b8d581b1a4a187b0583ef/org/graalvm/component/installer/commands/InstallCommand;InsertionLevelInitializationBlockHandler;0,731
