[#, project, merge commit, file, approach, timeStamp]
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,475
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,448
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,482
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,454
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;InsertionLevelInitializationBlockHandler;0,459
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,465
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,482
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,457
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,457
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;InsertionLevelInitializationBlockHandler;0,456
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;InsertionLevelInitializationBlockHandler;1,966
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;InsertionLevelInitializationBlockHandler;1,806
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;InsertionLevelInitializationBlockHandler;1,86
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;InsertionLevelInitializationBlockHandler;1,81
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;InsertionLevelInitializationBlockHandler;1,871
1;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitle;InsertionLevelInitializationBlockHandler;0,5
2;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitle;InsertionLevelInitializationBlockHandler;0,482
3;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitle;InsertionLevelInitializationBlockHandler;0,454
4;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitle;InsertionLevelInitializationBlockHandler;0,448
5;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitle;InsertionLevelInitializationBlockHandler;0,472
1;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitleMarc21;InsertionLevelInitializationBlockHandler;0,457
2;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitleMarc21;InsertionLevelInitializationBlockHandler;0,453
3;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitleMarc21;InsertionLevelInitializationBlockHandler;0,459
4;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitleMarc21;InsertionLevelInitializationBlockHandler;0,45
5;DSpace;30b8dff95e87c6abbc0165f1af666bc91358cf32;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/30b8dff95e87c6abbc0165f1af666bc91358cf32/org/dspace/sort/OrderFormatTitleMarc21;InsertionLevelInitializationBlockHandler;0,479
1;DSpace;ac29b3ec50a0314ea19b48ae8d658ebbe1c2e71f;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/ac29b3ec50a0314ea19b48ae8d658ebbe1c2e71f/org/dspace/app/mediafilter/ImageMagickThumbnailFilter;InsertionLevelInitializationBlockHandler;0,61
2;DSpace;ac29b3ec50a0314ea19b48ae8d658ebbe1c2e71f;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/ac29b3ec50a0314ea19b48ae8d658ebbe1c2e71f/org/dspace/app/mediafilter/ImageMagickThumbnailFilter;InsertionLevelInitializationBlockHandler;0,554
