[#, project, merge commit, file, approach, timeStamp]
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;SimpleInitializationBlockHandler;0,387
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;SimpleInitializationBlockHandler;0,399
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;SimpleInitializationBlockHandler;0,401
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;SimpleInitializationBlockHandler;0,411
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatAuthor;SimpleInitializationBlockHandler;0,397
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;SimpleInitializationBlockHandler;0,398
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;SimpleInitializationBlockHandler;0,398
3;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;SimpleInitializationBlockHandler;0,41
4;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;SimpleInitializationBlockHandler;0,407
5;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/sort/OrderFormatText;SimpleInitializationBlockHandler;0,39
1;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;SimpleInitializationBlockHandler;1,734
2;DSpace;c65314db9d4f1df5539b4785a5b234ee3ab8a2a5;C:/UFPE/miningframework/SOOTAnalysisOutput/DSpace/c65314db9d4f1df5539b4785a5b234ee3ab8a2a5/org/dspace/content/crosswalk/QDCCrosswalk;SimpleInitializationBlockHandler;1,751
