[#, project, merge commit, file, approach, timeStamp]
1;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,858
2;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,936
3;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,867
4;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,946
5;quasar;7a2dfabbe2244b78858507e90e693d1ec4f8d463;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2dfabbe2244b78858507e90e693d1ec4f8d463/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,921
1;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,742
2;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,831
3;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;6,012
4;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,939
5;quasar;7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/7a2930b920c8f7ea2f210e35bcfe291fcc0ec44b/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,644
1;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,245
2;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,458
3;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,548
4;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,529
5;quasar;77c46147002e3a300ec87f48e59aa8f89dcfaa19;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/77c46147002e3a300ec87f48e59aa8f89dcfaa19/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;5,894
1;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,837
2;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,89
3;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,894
4;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;0,989
5;quasar;ae07bfcab56fe0968d843333c29f565a6707e853;C:/UFPE/miningframework/SOOTAnalysisOutput/quasar/ae07bfcab56fe0968d843333c29f565a6707e853/co/paralleluniverse/fibers/Fiber;InsertionLevelInitializationBlockHandler;1,014
