[#, project, merge commit, file, approach, timeStamp]
1;gradle;7c7f721987a095b16dff83612936097e3bb278b4;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/7c7f721987a095b16dff83612936097e3bb278b4/org/gradle/launcher/daemon/configuration/DaemonBuildOptions;SimpleInitializationBlockHandler;0,619
2;gradle;7c7f721987a095b16dff83612936097e3bb278b4;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/7c7f721987a095b16dff83612936097e3bb278b4/org/gradle/launcher/daemon/configuration/DaemonBuildOptions;SimpleInitializationBlockHandler;0,635
3;gradle;7c7f721987a095b16dff83612936097e3bb278b4;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/7c7f721987a095b16dff83612936097e3bb278b4/org/gradle/launcher/daemon/configuration/DaemonBuildOptions;SimpleInitializationBlockHandler;0,653
4;gradle;7c7f721987a095b16dff83612936097e3bb278b4;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/7c7f721987a095b16dff83612936097e3bb278b4/org/gradle/launcher/daemon/configuration/DaemonBuildOptions;SimpleInitializationBlockHandler;0,635
5;gradle;7c7f721987a095b16dff83612936097e3bb278b4;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/7c7f721987a095b16dff83612936097e3bb278b4/org/gradle/launcher/daemon/configuration/DaemonBuildOptions;SimpleInitializationBlockHandler;0,629
1;gradle;ad47e4be338bae723931af8c6927dea67017110a;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/ad47e4be338bae723931af8c6927dea67017110a/org/gradle/initialization/StartParameterBuildOptions;SimpleInitializationBlockHandler;0,667
2;gradle;ad47e4be338bae723931af8c6927dea67017110a;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/ad47e4be338bae723931af8c6927dea67017110a/org/gradle/initialization/StartParameterBuildOptions;SimpleInitializationBlockHandler;0,758
3;gradle;ad47e4be338bae723931af8c6927dea67017110a;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/ad47e4be338bae723931af8c6927dea67017110a/org/gradle/initialization/StartParameterBuildOptions;SimpleInitializationBlockHandler;0,718
4;gradle;ad47e4be338bae723931af8c6927dea67017110a;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/ad47e4be338bae723931af8c6927dea67017110a/org/gradle/initialization/StartParameterBuildOptions;SimpleInitializationBlockHandler;0,677
5;gradle;ad47e4be338bae723931af8c6927dea67017110a;C:/UFPE/miningframework/SOOTAnalysisOutput/gradle/ad47e4be338bae723931af8c6927dea67017110a/org/gradle/initialization/StartParameterBuildOptions;SimpleInitializationBlockHandler;0,925
