[#, project, merge commit, file, approach, timeStamp]
1;swagger-core;6b51d91ecb3f4ce060a1a099e5132546c3b82929;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/6b51d91ecb3f4ce060a1a099e5132546c3b82929/io/swagger/util/PrimitiveType;InsertionLevelInitializationBlockHandler;2,181
2;swagger-core;6b51d91ecb3f4ce060a1a099e5132546c3b82929;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/6b51d91ecb3f4ce060a1a099e5132546c3b82929/io/swagger/util/PrimitiveType;InsertionLevelInitializationBlockHandler;1,94
3;swagger-core;6b51d91ecb3f4ce060a1a099e5132546c3b82929;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/6b51d91ecb3f4ce060a1a099e5132546c3b82929/io/swagger/util/PrimitiveType;InsertionLevelInitializationBlockHandler;2,122
4;swagger-core;6b51d91ecb3f4ce060a1a099e5132546c3b82929;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/6b51d91ecb3f4ce060a1a099e5132546c3b82929/io/swagger/util/PrimitiveType;InsertionLevelInitializationBlockHandler;2,066
5;swagger-core;6b51d91ecb3f4ce060a1a099e5132546c3b82929;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/6b51d91ecb3f4ce060a1a099e5132546c3b82929/io/swagger/util/PrimitiveType;InsertionLevelInitializationBlockHandler;2,093
1;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,499
2;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,488
3;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,375
4;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,374
5;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,387
1;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,399
2;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,379
3;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,394
4;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,4
5;swagger-core;aeda643c2eaeca40daf5c7520bcbbe41de563017;C:/UFPE/miningframework/SOOTAnalysisOutput/swagger-core/aeda643c2eaeca40daf5c7520bcbbe41de563017/com/wordnik/swagger/sample/Bootstrap;InsertionLevelInitializationBlockHandler;1,361
