[#, project, merge commit, file, approach, timeStamp]
1;cxf;846d6c701c152f93e10a63ff110fd358c304e5b3;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/846d6c701c152f93e10a63ff110fd358c304e5b3/org/apache/cxf/aegis/type/XMLTypeCreator;SimpleInitializationBlockHandler;0,881
2;cxf;846d6c701c152f93e10a63ff110fd358c304e5b3;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/846d6c701c152f93e10a63ff110fd358c304e5b3/org/apache/cxf/aegis/type/XMLTypeCreator;SimpleInitializationBlockHandler;0,857
3;cxf;846d6c701c152f93e10a63ff110fd358c304e5b3;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/846d6c701c152f93e10a63ff110fd358c304e5b3/org/apache/cxf/aegis/type/XMLTypeCreator;SimpleInitializationBlockHandler;0,948
4;cxf;846d6c701c152f93e10a63ff110fd358c304e5b3;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/846d6c701c152f93e10a63ff110fd358c304e5b3/org/apache/cxf/aegis/type/XMLTypeCreator;SimpleInitializationBlockHandler;0,836
5;cxf;846d6c701c152f93e10a63ff110fd358c304e5b3;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/846d6c701c152f93e10a63ff110fd358c304e5b3/org/apache/cxf/aegis/type/XMLTypeCreator;SimpleInitializationBlockHandler;0,814
1;cxf;d9a1164c341c10db5d34cea3265eb8d5099f3edf;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/d9a1164c341c10db5d34cea3265eb8d5099f3edf/org/apache/cxf/transport/http_jetty/JettyHTTPDestination;SimpleInitializationBlockHandler;0,795
2;cxf;d9a1164c341c10db5d34cea3265eb8d5099f3edf;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/d9a1164c341c10db5d34cea3265eb8d5099f3edf/org/apache/cxf/transport/http_jetty/JettyHTTPDestination;SimpleInitializationBlockHandler;0,855
3;cxf;d9a1164c341c10db5d34cea3265eb8d5099f3edf;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/d9a1164c341c10db5d34cea3265eb8d5099f3edf/org/apache/cxf/transport/http_jetty/JettyHTTPDestination;SimpleInitializationBlockHandler;0,792
4;cxf;d9a1164c341c10db5d34cea3265eb8d5099f3edf;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/d9a1164c341c10db5d34cea3265eb8d5099f3edf/org/apache/cxf/transport/http_jetty/JettyHTTPDestination;SimpleInitializationBlockHandler;0,854
5;cxf;d9a1164c341c10db5d34cea3265eb8d5099f3edf;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/d9a1164c341c10db5d34cea3265eb8d5099f3edf/org/apache/cxf/transport/http_jetty/JettyHTTPDestination;SimpleInitializationBlockHandler;0,981
1;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/tokenstore/TokenStoreFactory;SimpleInitializationBlockHandler;1,797
2;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/tokenstore/TokenStoreFactory;SimpleInitializationBlockHandler;1,862
3;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/tokenstore/TokenStoreFactory;SimpleInitializationBlockHandler;1,859
4;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/tokenstore/TokenStoreFactory;SimpleInitializationBlockHandler;1,866
5;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/tokenstore/TokenStoreFactory;SimpleInitializationBlockHandler;1,925
1;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/SecurityConstants;SimpleInitializationBlockHandler;2,757
2;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/SecurityConstants;SimpleInitializationBlockHandler;2,438
3;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/SecurityConstants;SimpleInitializationBlockHandler;2,185
4;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/SecurityConstants;SimpleInitializationBlockHandler;2,386
5;cxf;eed15b403add8264f8ee8d670dae7f8a07788c83;C:/UFPE/miningframework/SOOTAnalysisOutput/cxf/eed15b403add8264f8ee8d670dae7f8a07788c83/org/apache/cxf/ws/security/SecurityConstants;SimpleInitializationBlockHandler;2,281
