[#, project, merge commit, file, approach, timeStamp]
1;zeppelin;6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,32
2;zeppelin;6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,304
3;zeppelin;6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,331
4;zeppelin;6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,316
5;zeppelin;6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/6e2c9a7fa8a737ca4c22b4d66203f58cfff5eec2/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,406
1;zeppelin;482fea2bfbd7f438dbe0878e34b087dcc55923b8;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/482fea2bfbd7f438dbe0878e34b087dcc55923b8/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,312
2;zeppelin;482fea2bfbd7f438dbe0878e34b087dcc55923b8;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/482fea2bfbd7f438dbe0878e34b087dcc55923b8/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,437
3;zeppelin;482fea2bfbd7f438dbe0878e34b087dcc55923b8;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/482fea2bfbd7f438dbe0878e34b087dcc55923b8/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,506
4;zeppelin;482fea2bfbd7f438dbe0878e34b087dcc55923b8;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/482fea2bfbd7f438dbe0878e34b087dcc55923b8/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,412
5;zeppelin;482fea2bfbd7f438dbe0878e34b087dcc55923b8;C:/UFPE/miningframework/SOOTAnalysisOutput/zeppelin/482fea2bfbd7f438dbe0878e34b087dcc55923b8/com/nflabs/zeppelin/spark/SparkSqlInterpreter;SimpleInitializationBlockHandler;2,419
