[#, project, merge commit, file, approach, timeStamp]
1;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;SimpleInitializationBlockHandler;2,303
2;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;SimpleInitializationBlockHandler;2,286
3;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;SimpleInitializationBlockHandler;2,423
4;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;SimpleInitializationBlockHandler;2,267
5;geoserver;733a4153cf675129b49ff818f5c9039741495c5c;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/733a4153cf675129b49ff818f5c9039741495c5c/org/geoserver/rest/catalog/DataStoreFileController;SimpleInitializationBlockHandler;2,288
1;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;SimpleInitializationBlockHandler;0,425
2;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;SimpleInitializationBlockHandler;0,422
3;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;SimpleInitializationBlockHandler;0,438
4;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;SimpleInitializationBlockHandler;0,421
5;geoserver;47e0b05c9e84554336862244fe558852d3e3dafc;C:/UFPE/miningframework/SOOTAnalysisOutput/geoserver/47e0b05c9e84554336862244fe558852d3e3dafc/org/geoserver/web/LoginFormHTMLInclude;SimpleInitializationBlockHandler;0,425
