[#, project, merge commit, file, approach, timeStamp]
1;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,614
2;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,538
3;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,563
4;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,625
5;spring-framework;82823517fa45899c6ebd951b20023e4a2d9dae54;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/82823517fa45899c6ebd951b20023e4a2d9dae54/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,546
1;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,399
2;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,538
3;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,373
4;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,248
5;spring-framework;dfae4eec2db313b1e246b99c25f22a4c90f85d58;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/dfae4eec2db313b1e246b99c25f22a4c90f85d58/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,365
1;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,192
2;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,418
3;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,192
4;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,085
5;spring-framework;ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ce5076ffe80900a4ffc19f80e1cbf1ebb0dfab7c/org/springframework/cglib/core/ReflectUtils;SimpleInitializationBlockHandler;3,071
1;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,563
2;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,589
3;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,549
4;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,592
5;spring-framework;a15393836c74d4ba755a8021cdf09b77ae607d72;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a15393836c74d4ba755a8021cdf09b77ae607d72/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,679
1;spring-framework;ec947065a9e4549dac9f1848eab55d5012bb0359;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ec947065a9e4549dac9f1848eab55d5012bb0359/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,617
2;spring-framework;ec947065a9e4549dac9f1848eab55d5012bb0359;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ec947065a9e4549dac9f1848eab55d5012bb0359/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,527
3;spring-framework;ec947065a9e4549dac9f1848eab55d5012bb0359;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ec947065a9e4549dac9f1848eab55d5012bb0359/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,533
4;spring-framework;ec947065a9e4549dac9f1848eab55d5012bb0359;C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ec947065a9e4549dac9f1848eab55d5012bb0359/org/springframework/web/util/UrlPathHelper;SimpleInitializationBlockHandler;2,588
