[#, project, merge commit, file, approach, timeStamp]
1;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;SimpleInitializationBlockHandler;0,628
2;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;SimpleInitializationBlockHandler;0,604
3;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;SimpleInitializationBlockHandler;0,608
4;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;SimpleInitializationBlockHandler;0,648
5;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;SimpleInitializationBlockHandler;0,651
1;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;SimpleInitializationBlockHandler;0,682
2;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;SimpleInitializationBlockHandler;0,76
3;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;SimpleInitializationBlockHandler;0,777
4;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;SimpleInitializationBlockHandler;0,753
5;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;SimpleInitializationBlockHandler;0,765
1;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;SimpleInitializationBlockHandler;0,692
2;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;SimpleInitializationBlockHandler;0,622
3;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;SimpleInitializationBlockHandler;0,64
4;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;SimpleInitializationBlockHandler;0,652
5;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;SimpleInitializationBlockHandler;0,632
1;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/test/runtime/BaseRuntimeTestSupport;SimpleInitializationBlockHandler;0,672
