project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
mockito;ff32a690a2cc73d709ec7d079ee73d92eba99183;5c1fbea90aaaa870553a913a0bbd128a9f8cad93;5a2415278;2881aefc1;src/org/mockito/exceptions/verification/junit/JUnitTool.java;1
